instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,"[""left"",""left"",""left""]","[1.200299999982235,1.7955999999940104,2.334099999994123]",,calibration,With Brainslug No Barriers With Money,72,7.5696,5.5482,2,0,0,TRUE,0.666666667,"[1.1385427395103302,1.1007839230553562,1.8121190468638624,1.2421709573559556,1.2587659863339116]",0.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,No Brainslug No Barriers No Money,down,1.1676,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,"[""left""]",[1.8717000000178814],,calibration,With Brainslug No Barriers With Money,73,7.5696,5.5231,1,0,0,TRUE,1,"[1.934639821631821,1.0805565113037636,1.4472639672164083,1.4522390231737488]",0.333333333,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,No Brainslug No Barriers No Money,down,1.1895,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,"[""left""]",[1.24799999999982],,calibration,With Brainslug No Barriers With Money,74,7.5696,5.4741,1,0,0,TRUE,1,"[1.2418867843880725,1.672590661905056,1.7924000031742096,1.4769119125108794]",0.333333333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,No Brainslug No Barriers No Money,down,1.2437,"[""No Brainslug No Barriers No Money"",""With Brainslug No Barriers No Money""]",0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67ebf6a2cdbd7a8dc64f66f4,001,3,2025-04-15_07h12.02.000,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.52380952,67ebf6a2cdbd7a8dc64f66f4,67fe37cb3bd870bba73819bd,67fe3d2a3bd870bba7381a5b,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
